               Date               Cb1          Cb2          Cb3          Cb4          Cb5          Cb6          Cb7          Cb8          

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:23 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:24 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:25 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:26 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:27 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:28 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:29 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:30 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:31 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:32 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:33 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:34 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:35 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

7/31/2014 10:47:36 PM    0         0         0         0         0         0         0         0

